-1.76736270489571,-0.953521229927352,-1.76270475224028
-1.87355320253374,-0.944538778722414,-1.86856279727521
-1.82667454574804,-1.04303555038207,-1.82183673733553
-1.72009247951983,-1.04709244920893,-1.71558379383762
-1.77550802709934,-1.13938717885104,-1.77084150263129
-1.66871460985961,-1.1381298005997,-1.66437388047327
-1.71980444289337,-1.23320616560361,-1.71532926924963
-1.61305178389692,-1.22624451064408,-1.60889637706968
-1.659338843967,-1.32404961725923,-1.65507321965165
-1.55294918876902,-1.31105347910985,-1.54899442123796
-1.59394792020803,-1.41143098055967,-1.58990778286382
-1.81070794064587,-0.85778230741164,-1.80592101961405
-1.91640865895254,-0.844253443626108,-1.91129618843111
-1.85028594004295,-0.760201982535144,-1.84539386940069
-1.95546857159379,-0.742430528223959,-1.95026032206804
-1.88618258806487,-0.661075031316904,-1.88120705369022
-1.99071706392934,-0.639229826040181,-1.98542959974708
-1.48829186103724,-1.39216447482605,-1.48455102668308
-1.52353489956252,-1.49483418062819,-1.51973304585171
-1.4190341472212,-1.46914404739419,-1.41551870775532
-1.44811815302607,-1.57375419446915,-1.44456588017081
-1.34522973706581,-1.54152867502932,-1.34194931729603
-1.36781162785657,-1.64770246021557,-1.36451780102392
-1.26702460193126,-1.60889018760154,-1.26398690257969
-1.2828467465148,-1.71625363232799,-1.27981851241177
-1.9184309751714,-0.560689296663347,-1.91339400045697
-2.02234608724616,-0.534876416974602,-2.0170180705367
-1.94696995403586,-0.459282813810205,-1.94189490692335
-2.05010707945318,-0.429407286251856,-2.04475293868066
-1.9716330162873,-0.35703713861468,-1.9665385590681
-2.07384363708715,-0.322954401242995,-2.06848824442948
-2.01957010922039,-0.0466208887041828,-2.01451676989585
-2.11715308398937,0.00122390557765763,-2.11188875213735
-2.10778640940588,-0.10748690287258,-2.10247824141132
-1.99217893198397,-0.254092192972711,-1.9870831171406
-2.09319921166629,-0.215603330465859,-2.08785958011831
-2.00828433770263,-0.150567391233475,-2.003202866947
-1.18462319319321,-1.67091126508432,-1.18183400765924
-1.19354452910038,-1.77905140712175,-1.19078658821772
-1.09829010241617,-1.72738984693211,-1.09575327654762
-1.100309092172,-1.83584158740109,-1.0978237361872
-2.02563307967429,0.0575157528348023,-2.02062006054863
-2.1208593440141,0.110289492507418,-2.11565013005843
-2.02608270179214,0.161566342208727,-2.02112091801995
-2.11848474184278,0.219404205988821,-2.11334059077277
