-10.6986187650905,-1.62167130830172,33.211536039922
-10.8787581046195,-1.55472319769227,33.2176750223024
-10.8406427787665,-1.75105760786191,33.2020128868198
-10.6593969934917,-1.81521563673763,33.1967134200826
-10.7994996100411,-1.94677973731741,33.1880249021344
-10.7347650080919,-1.42756608196081,33.2280358610262
-10.9138094404946,-1.35782038406291,33.2350161109542
-10.7678172228477,-1.23293980710008,33.2462184652795
-10.9457608817081,-1.16039268721334,33.2540425029066
-10.7977688766756,-1.03783852350742,33.2660894101563
-10.9745800561629,-0.962483358448882,33.2747603050868
-10.8245859482706,-0.84230620847615,33.2876551956591
-11.0002245495639,-0.764134959879965,33.297176308002
-10.8482287496323,-0.646389799951841,33.3109229679121
-11.0226734049123,-0.565398711402088,33.3212982698044
-10.868667717974,-0.450140717306976,33.3358997026477
-11.0418921372905,-0.366325116930995,33.3471330886007
-10.8858906056615,-0.253614193049002,33.3625923140463
-11.0578555190407,-0.166965594368312,33.3746894244013
-10.8998975658745,-0.0568671149355393,33.3910076776016
-11.070538622708,0.032629000091525,33.4039755846377
-10.9106768958713,0.140048569253705,33.4211539057459
-11.0799154447265,0.232407790315978,33.4350013011907
-10.9182060786573,0.337093917816379,33.45304215178
-11.0859653432437,0.432315916304781,33.4677763952085
-10.922473834127,0.534245972885816,33.4866872603449
-11.088668679023,0.632296920674697,33.5023105704161
-10.923481655504,0.731471235616359,33.5221035233098
-11.0880083781535,0.832294146172081,33.5386154287886
-10.6171699028303,-2.00815574059068,33.183562929827
-10.7553682374405,-2.14184685514608,33.1757057873656
-10.5720117355113,-2.20045295711422,33.1720796371161
-10.7082951618164,-2.33622424741866,33.1650517132455
-10.5239697063411,-2.3920634112146,33.162259609119
-10.6583101844645,-2.52987464958095,33.1560581695802
-10.9212056032161,0.928705349845385,33.5593010527919
-11.0839668965842,1.03225112439845,33.5767014066586
-10.9155820172763,1.12585679903169,33.5982861921545
-11.0765303101222,1.23211133791273,33.6165811736186
-10.9065506369183,1.3228380219179,33.639066292419
-11.0656889069272,1.43181662775943,33.6582672592664
