-10.6986187650905,-1.62167130830172,0.0200300595025338
-10.8787581046195,-1.55472319769227,0.0200300629796507
-10.8406427787665,-1.75105760786191,0.0200299831471558
-10.6593969934917,-1.81521563673763,0.0200299828591389
-10.7994996100411,-1.94677973731741,0.0200299104113429
-10.7347650080919,-1.42756608196081,0.0200301435330728
-10.9138094404946,-1.35782038406291,0.0200301503619411
-10.7678172228477,-1.23293980710008,0.0200302354241059
-10.9457608817081,-1.16039268721334,0.0200302457925311
-10.7977688766756,-1.03783852350742,0.0200303356837014
-10.9745800561629,-0.962483358448882,0.020030349809269
-10.8245859482706,-0.84230620847615,0.0200304448778671
-11.0002245495639,-0.764134959879965,0.0200304630003138
-10.8482287496323,-0.646389799951841,0.0200305636254188
-11.0226734049123,-0.565398711402088,0.0200305860045542
-10.868667717974,-0.450140717306976,0.0200306925922697
-11.0418921372905,-0.366325116930995,0.0200307195114634
-10.8858906056615,-0.253614193049002,0.0200308324939107
-11.0578555190407,-0.166965594368312,0.0200308642770875
-10.8998975658745,-0.0568671149355393,0.0200309841017396
-11.070538622708,0.032629000091525,0.0200310211196713
-10.9106768958713,0.140048569253705,0.020031148265212
-11.0799154447265,0.232407790315978,0.0200311909357818
-10.9182060786573,0.337093917816379,0.0200313259286254
-11.0859653432437,0.432315916304781,0.0200313746985105
-10.922473834127,0.534245972885816,0.0200315181343669
-11.088668679023,0.632296920674697,0.0200315734644545
-10.923481655504,0.731471235616359,0.0200317260066013
-11.0880083781535,0.832294146172081,0.0200317883927705
-10.6171699028303,-2.00815574059068,0.0200299131522999
-10.7553682374405,-2.14184685514608,0.0200298443508631
-10.5720117355113,-2.20045295711422,0.0200298499657831
-10.7082951618164,-2.33622424741866,0.0200297845844634
-10.5239697063411,-2.3920634112146,0.0200297929305281
-10.6583101844645,-2.52987464958095,0.0200297307594289
-10.9212056032161,0.928705349845385,0.0200319507544357
-11.0839668965842,1.03225112439845,0.0200320207374498
-10.9155820172763,1.12585679903169,0.0200321936894122
-11.0765303101222,1.23211133791273,0.0200322718770927
-10.9065506369183,1.3228380219179,0.0200324562448611
-11.0656889069272,1.43181662775943,0.0200325433110721
-10.8941151681045,1.51960769242966,0.0200327400040964
-11.0514312736622,1.63130705929111,0.0200328366738051
-10.8783309675804,1.7161319472573,0.0200330466720895
-11.0337496400395,1.83052266025644,0.0200331537553329
-10.473105026137,-2.58294243096119,0.0200297417025894
-10.6054648203152,-2.72276580968163,0.0200296825488862
-10.4194773134272,-2.77306973674914,0.0200296959599762
-10.5497917128464,-2.91486050599217,0.0200296396636601
-10.3631079466915,-2.96243746885026,0.0200296554193124
-10.4913395845237,-3.10612570653545,0.0200296018328175
-10.3040257473186,-3.15101845388307,0.0200296198276576
-10.4301557201332,-3.29653324106766,0.0200295688124176
-10.2422763903608,-3.33877912659981,0.0200295889529958
-10.3662717983952,-3.48605270832828,0.0200295403837971
-10.8592105528267,1.91234550552439,0.0200333780960516
-11.0126365291021,2.02940344839696,0.0200334965066181
-10.8366915625443,2.10818004019071,0.0200337363569887
-10.9880889831074,2.22788983043775,0.0200338670724008
-10.177877815983,-3.52568901208069,0.0200295625947565
-10.2997405561681,-3.67466053280324,0.0200295163467109
-10.1108637337978,-3.71171173222413,0.0200295405702657
-10.2305965131071,-3.86232702747269,0.0200294965264898
-10.0412677733127,-3.89682273320301,0.0200295227149433
-10.1588881289605,-4.04902743604351,0.0200294807666801
-9.96914246619502,-4.08095824264043,0.0200295088861565
-10.0846473189355,-4.23473376071573,0.0200294689324016
-9.89451230402778,-4.2641186728324,0.02002949895635
-10.0079191794896,-4.41942663675376,0.0200294609070134
-9.81742239697907,-4.4462923980102,0.020029492813262
-9.92874042098738,-4.6030832854245,0.0200294565935958
-9.73790682067255,-4.62745587743403,0.0200294903700917
-9.84714075444093,-4.7856779832269,0.0200294559147002
-9.65601096486202,-4.80756419095062,0.0200294915573958
-9.7631626537483,-4.96719065157178,0.0200294588099792
-10.81069901214,2.30355937016071,0.0200341237393031
-10.960103006308,2.4259213935008,0.020034267790914
-10.7812592708205,2.49842704868911,0.0200345426864866
-10.9286790571464,2.62343666003847,0.020034701223984
-10.7484872565477,2.69274951542139,0.0200349958172666
-10.8938165610958,2.82037374026849,0.0200351701776878
-10.7124299092054,2.88651368423531,0.0200354861189607
-10.8555203514,3.01667160465479,0.0200356777274906
-10.6730613642214,3.07964855269115,0.0200360168286115
-10.8137943245826,3.21226916326541,0.0200362272460346
-10.6303396648786,3.27210583640199,0.0200365915905354
-10.7686427123469,3.40710481799661,0.0200368224326216
-10.5842509564561,3.46376794061653,0.0200372141811319
-10.7200742951098,3.60111710121535,0.0200374673554017
-9.57178402613282,-4.98658267194526,0.0200294963197246
-9.67683542853354,-5.14759656802776,0.0200294652393744
-9.48525864380059,-5.16450099196816,0.020029504621967
-9.58818827343086,-5.32687388424062,0.0200294751804947
-9.39645546485812,-5.34131495347381,0.0200295164515246
-9.49725422133004,-5.50500279980642,0.0200294886294772
-9.30538767705058,-5.51699735000563,0.0200295318209451
-9.40405294015139,-5.68195653976204,0.020029505603215
-10.5347752166194,3.65456208845032,0.020037888880472
-10.6680985453781,3.79424493086551,0.0200381664826124
-10.4819114256455,3.84442695004535,0.020038620400796
-10.612729418723,3.98642773595863,0.0200389247261159
-9.212081325498,-5.69151526963462,0.0200295507564655
-9.30861002798292,-5.85771140991174,0.0200295261353544
-10.4256670557209,4.03331715035095,0.0200394139676025
-10.5539844782836,4.17760555327457,0.0200397474812674
-9.11658020948193,-5.86485267589037,0.0200295732928938
-9.2109518939956,-6.0322447385013,0.0200295502799348
-9.01890991107827,-6.03698970936518,0.0200295994919568
-9.11109652943619,-6.20553033198851,0.0200295781114161
-10.3660847411519,4.22118376845178,0.0200402752370602
-10.49188132929,4.36771852613246,0.0200406406235723
-10.3032289620939,4.40795791688122,0.0200412102832103
-10.4264293271201,4.55670468832598,0.0200416106706863
-8.91907620845966,-6.20788918678545,0.0200296294450643
-9.00905925076668,-6.37753968500492,0.0200296097243199
-10.237157166695,4.59355070535538,0.0200422256987274
-10.3576381059818,4.74450137086127,0.0200426648691375
-10.1679213293981,4.77774714743625,0.0200433280859823
-10.2857581293236,4.93042511403623,0.0200438072375713
-8.81708692422989,-6.37750625100068,0.0200296632626089
-8.90485655720762,-6.54824535241512,0.0200296452330192
-10.0955134432244,4.96044742709028,0.0200445253653491
-10.2106039201914,5.11504954098098,0.0200450498206822
-10.019862834052,5.14173011065154,0.0200458274921617
-10.1322128085345,5.29832301785471,0.0200464022961486
-8.7129469729469,-6.5457973044456,0.0200297010758301
-8.79850052311338,-6.71761819178852,0.0200296847706286
-8.60665355012368,-6.71273286238908,0.0200297430397894
-8.69001205043062,-6.88563423471811,0.0200297284961201
-8.49821965153973,-6.87828636636218,0.0200297893226526
-8.57939277335734,-7.05225636625562,0.0200297765866315
-8.38768149259221,-7.04242896799275,0.0200298401023326
-8.46665072164608,-7.21744918500149,0.0200298292416918
