0.951969189864475,-0.390525042033574,0.892158893361521
0.954338093783345,-0.389878466384088,0.892158788706352
0.952450175825414,-0.388052326551769,0.89215856913897
0.956829207756229,-0.38861779630782,0.89215820530364
0.954536206117453,-0.387088057558732,0.892158196189316
0.956527283714562,-0.385381358907167,0.892157130688418
0.959493968177525,-0.386540005501868,0.892156773656079
0.950645778242695,-0.388742072379648,0.892158588726413
0.949538071752082,-0.390680099881489,0.892158629983149
0.9584715006313,-0.382632420463223,0.892154747503071
0.962265192692326,-0.383487141770911,0.892153818702837
0.954337978163823,0.38987851064493,0.892158792018249
0.954348761312046,0.387209529457263,0.892158259259216
0.956829090466334,0.388617870610878,0.892158208625563
0.952672855194235,0.388413621879375,0.892158671048957
0.951969080253827,0.390525060276816,0.89215889659954
0.948683437282751,-0.388171912476351,0.892158033838081
0.946820555159169,-0.390300271798019,0.892157871687055
0.960246766132812,-0.379152007739895,0.892150561234495
0.965089044629957,-0.379323771271783,0.892148224304249
0.956412173909794,0.385409893250212,0.892157171733853
0.959493859491128,0.386540106733016,0.89215677681637
0.94953795908738,0.390680095859448,0.892158633075387
0.950757402115229,0.388381539388095,0.892158519511442
0.946134635611975,-0.387096350208647,0.892156694418369
0.943690778013156,-0.389211838696063,0.892156225210423
0.961892314267878,-0.374124827317029,0.892142338030093
0.967943828587225,-0.373890526319337,0.892138212773577
0.958263988447926,0.38268952534955,0.892154857604352
0.962265093930818,0.383487268054207,0.892153821965647
0.946820428903438,0.390300241459162,0.892157874700832
0.948541456431057,0.388048107844004,0.892157957832695
0.943550504562607,-0.385358032249978,0.892154260370256
0.94016020829459,-0.387241007970023,0.892152980168868
0.963595376048933,-0.36780753834664,0.892128085152978
0.970825204579192,-0.366980243186606,0.892121029218987
0.965088994147669,0.379323856000818,0.892148227632014
0.960079425623861,0.378945360767111,0.89215036776443
0.946135432266539,0.387147622280074,0.892156722253902
0.943690634253183,0.389211773849004,0.892156228423104
0.940748361561115,-0.382476763842609,0.892149557707434
0.936240451626679,-0.384245041340643,0.892146953594061
0.965146385928509,-0.359988973311122,0.892104534491531
0.973735130321363,-0.358323236938501,0.892092473095945
0.962013768435436,0.374062927257841,0.892142180045234
0.967943763242637,0.373890666040717,0.892138216458278
0.943391495659812,0.385192544549607,0.892154041047849
0.940160048360403,0.387240902299888,0.892152983139792
0.937503399352737,-0.378498337292801,0.892140944212084
0.931901217699083,-0.380073612926042,0.892136238818097
0.966563696944659,-0.350171957193716,0.892065738531769
0.976674638010637,-0.347578000770319,0.892046239571255
0.96362706185329,0.36779266152356,0.89212803727512
0.970825202325005,0.366980249207347,0.892121032676867
0.940600756015317,0.382577468665272,0.892149544876096
0.936240398122707,0.38424499516934,0.892146956725597
0.933919576633997,-0.373151072086664,0.892125847421138
0.927074811805053,-0.37453994819599,0.892117827025232
0.967658684859085,-0.337947158741133,0.892003283927172
0.979640596521089,-0.334317795891007,0.89197300958215
0.965127826819709,0.359942184413991,0.892104389474081
0.973735096417925,0.358323348653661,0.892092477050607
0.937507964269637,0.378490134445825,0.892140939119815
0.931901054802542,0.380073441161979,0.892136241364508
0.930082518909516,-0.366463374044853,0.892101297561496
0.921660765661933,-0.367404589951137,0.892087019493079
0.968285106701936,-0.323884663211558,0.891912380833034
0.982623153053451,-0.318014559403485,0.891859279513055
0.966511407301061,0.35034128254027,0.892066510926331
0.97667459716543,0.34757816566008,0.892046244011189
0.934019370572984,0.373137202477043,0.892125961073515
0.927074648290387,0.374539746570847,0.892117829214289
0.925759132878572,-0.357720110869494,0.892059918124284
0.915524848935179,-0.358365043432933,0.892036509395176
0.968767641338192,-0.305782312751343,0.891766313932476
0.98560298479598,-0.298020171329514,0.891686064545152
0.967413093800184,0.338624780211834,0.892007221610123
0.97964058507393,0.33431785236286,0.891973013562166
0.930208257432063,0.366331339363634,0.892101105894395
0.921660562367138,0.367404305975695,0.892087020825624
0.920989912983665,-0.346872966501427,0.891993820008218
0.908491383732609,-0.347046149489891,0.891954930951753
0.968615752421842,-0.28384421444093,0.891548023806884
0.988548338636563,-0.273539882754025,0.89142799933731
0.96778678188064,0.323619866188996,0.891910545631251
0.982623119843589,0.318014759970415,0.891859282858809
0.925736261215459,0.357487261225822,0.892058865676044
0.915524634586482,0.358364712646575,0.892036509929848
0.915704305542492,-0.333390563309412,0.891889027977042
0.900328379181708,-0.332990194843133,0.89182451143166
0.967989374846029,-0.256158223580815,0.891214686183116
0.991410049999423,-0.243602093690298,0.891054367057645
0.96740699517063,0.30484994770155,0.89175763506754
0.985602958101569,0.298020369941749,0.891686066667926
0.920831329292548,0.346496121007486,0.891991227280776
0.908491166407786,0.347045786878063,0.891954931506241
0.908939600147071,-0.316370342146785,0.8917172733981
0.890722187383174,-0.315647103880149,0.891617113866917
0.969129624162147,-0.190149324208847,0.890246984684293
0.993944128078644,-0.209637441717945,0.890574681048053
0.995953599884562,-0.174736196514544,0.89005262330808
0.966591049178357,-0.225087780987538,0.89077657892213
0.988548313422145,0.273540116694912,0.891428002593804
0.966421423681183,0.281931573358958,0.891525264505924
0.966859080600186,0.254509517717368,0.89119133013787
0.99141002336375,0.243602408291626,0.891054357525701
0.915708763776976,0.332937723991222,0.891885681894126
0.900328097028157,0.332989696018183,0.891824512362897
0.90131401808347,-0.294569542662382,0.891437072206985
0.879234919276085,-0.294367969136391,0.891287102692168
0.971120223321977,-0.0871244048317859,0.888780784848721
0.998615820522635,-0.104868516100794,0.889082690917432
0.999393879573775,-0.0699174427561796,0.888719682433666
0.970094658313963,-0.121222780208311,0.889201664540903
0.997485309674307,-0.139809681280565,0.889540838164729
0.969570217593489,-0.155371069852872,0.889702951951796
0.971867442265581,-0.052587854337746,0.888470156303317
0.999849624609414,-0.0349600882062967,0.888486447960234
0.97187220641732,0.0167204231313701,0.888298305029099
0.999999673153051,-4.70262393199714e-14,0.888406007818339
0.999849627497293,0.0349597518235033,0.888486438134747
0.972142179133912,-0.0179565164954757,0.888303748998753
0.971403834516707,0.051502250663033,0.888458505070671
0.999393890061433,0.0699168449618001,0.888719666083704
0.9674241716045,0.222262571303615,0.890736704235137
0.993944113344438,0.209637666754961,0.890574657700387
0.968433601167952,0.189104650542044,0.890227900358547
0.995953592400096,0.174736345465454,0.89005261625106
0.890721884138714,0.31564654743233,0.891617114834842
0.909815158329049,0.315546411443736,0.891713279097621
0.890478806282916,-0.269618957458446,0.891006649859653
0.865230505115082,-0.268410529112044,0.890757597379213
0.969327630353283,0.155321571412523,0.889700935831613
0.99748529904051,0.139809962477531,0.889540840613825
0.96999688090238,0.121434485490253,0.889203952091513
0.998615828202745,0.104868232788523,0.889082676058977
0.970763165490792,0.0864055444371616,0.888770100107005
0.902380693680264,0.295537946528161,0.8914553623215
0.879234482748038,0.294367156559224,0.891287107936847
0.878513842897613,-0.241349794968843,0.890380394139258
0.848870688416835,-0.238961110591582,0.889953648250044
0.891415798227839,0.270000142882347,0.891020458803176
0.865229968591817,0.268409543543729,0.890757565659409
0.862400643682891,-0.21050236087789,0.889454091653796
0.831107864353095,-0.208851687634394,0.888841958639918
0.878499766308488,0.242028081374495,0.890393807334281
0.848870052093608,0.238959993304264,0.889953592665136
0.84467848084605,-0.180236124065157,0.888235163853795
0.812176021489498,-0.179464938999088,0.887362804492893
0.861173087512443,0.211385793342646,0.889455911441127
0.831107175897377,0.208850565808813,0.888841867351778
0.825969093943835,-0.150085855771248,0.886636055130645
0.791703286080277,-0.151132913783622,0.885388386719825
0.843287528643787,0.179866763343505,0.888189399720189
0.812175268306405,0.179463829833555,0.887362688894649
0.805724202565186,-0.121442766530511,0.884582921738442
0.769316871669309,-0.124291905253465,0.882730387126253
0.823699900712582,0.148352153634889,0.88648798093838
0.791702480302461,0.151131870404685,0.885388223248519
0.78487369321311,-0.0909606422022961,0.881848145475919
0.744681844884092,-0.0995051148106163,0.879111424780333
0.802803150014118,0.118018119892124,0.884275497696496
0.769315955764202,0.12429089344872,0.88272984347259
0.754165480356403,-0.0625868235457599,0.877554669771252
0.717591986935169,-0.0774357800452399,0.874141299196457
0.744680836108828,0.0995041959028823,0.87911217539956
0.779766514815273,0.0854653808811906,0.881182117889921
0.688089719482451,-0.0587193825118923,0.867272051074786
0.719481029497309,-0.040752488108237,0.871583377290133
0.717590881385616,0.0774349805743551,0.87414285578172
0.750213112976057,0.0581397250374015,0.876863422913333
0.68523258673422,-0.0268517247214233,0.863959426554699
0.656526634916155,-0.0437408700701345,0.857762113830451
0.688088524914709,0.0587187239169662,0.867272606632663
0.718240455489362,0.0387632707615807,0.871265948379914
0.653801060953927,-0.0186659735515593,0.854741610010667
0.625902323718895,-0.0331558394705733,0.845752424931319
0.656525370268013,0.0437403594870749,0.857762121975185
0.683976712717241,0.0225741685113678,0.863438445346947
0.599368821878028,-0.0264324191397495,0.83253788269831
0.61083464905361,-0.00995829908604827,0.837092798617586
0.6259010159525,0.0331554571211521,0.845750543318706
0.650525592698038,0.0118445186031899,0.853356191506374
0.586642075493706,-0.00857428123503206,0.823964402237775
0.577136026491929,-0.0221713496636889,0.81907067234886
0.619608222793676,0.0103528176123057,0.84120969604037
0.599367491931599,0.0264321299344881,0.83253617081894
0.56593874788528,-0.00735576066682339,0.810464340626613
0.557910595093293,-0.0192955807910757,0.805457814423441
0.594082239605222,0.00788369612454297,0.82825043985885
0.577134685228598,0.0221711247967077,0.819069455091956
0.547803112886036,-0.00644765148615379,0.796793365822919
0.540925612081483,-0.0172663085383533,0.791819153055034
0.57249196804817,0.00658844502157479,0.814935053680404
0.557909308453262,0.0192954101131738,0.805456758140237
0.531560258005468,-0.00577494668017698,0.78303635435339
0.525485374656059,-0.0157680946585719,0.778079461608118
0.540924586015775,0.017266198683353,0.791818330644376
0.553650595655019,0.00576510923474629,0.801363789219778
0.516739756767224,-0.00527211031729603,0.769234365371707
0.511322751628575,-0.0146383051766609,0.764361167632462
0.536833510190291,0.0052404943307654,0.787638817768259
0.525484052241709,0.0157679788756398,0.778078345315565
0.502998831978584,-0.00488973893850028,0.755396364292359
0.498011032004436,-0.0137575555496501,0.750522307303515
0.52157354544032,0.00486291277051528,0.773851142664549
0.511321565420248,0.0146382192983679,0.764360121061998
0.490093261888876,-0.00459325586530725,0.74152482187018
0.485485546689108,-0.0130658950412643,0.736703594919464
0.507496213801366,0.00457456793032273,0.760023468976887
0.498009822406911,0.0137574826774894,0.750521168163683
0.477853238632492,-0.00436010597354698,0.727629819926338
0.47352882235417,-0.0125121215449769,0.722834733764327
0.494328067187686,0.00434729761109267,0.746160223068703
0.48548424065483,0.0130658291627455,0.736702274616083
0.466133183009608,-0.00417379618015774,0.713697163963726
0.462010086168009,-0.0120633841253213,0.708892770116797
0.481881117185845,0.00416551574043743,0.732273856342377
0.473527573978699,0.0125120686310595,0.722833406643064
0.454840849409288,-0.00402344469705174,0.699737475572431
0.450913036786145,-0.0116989914557933,0.694965528280742
0.469996093892586,0.00401792361954732,0.718350812576617
0.462008840449129,0.0120633396643139,0.708891377440188
0.443900121455082,-0.00390123822728395,0.685754639719439
0.440121350876371,-0.0113998913532517,0.680996402125592
0.458568816305717,0.00389737475708902,0.704398867045038
0.450911740304303,0.0116989524099177,0.694964007155273
0.433237940102776,-0.00380103475427032,0.671734841559814
0.429563709654666,-0.0111528955415857,0.666963209511449
0.447518745536508,0.00379843681186956,0.690424930179785
0.440120103751088,0.0113998596423454,0.680994886040014
0.422809219850281,-0.00371848332586115,0.657684015783108
0.41923538141078,-0.0109490249572791,0.652918926645491
0.436767784950454,0.00371665082255311,0.676415556276277
0.429562599540353,0.0111528717204413,0.666961824994562
0.41257970786048,-0.00365034952880427,0.643610593007367
0.409098013117738,-0.0107803156813056,0.638862419950485
0.42626456568299,0.00364893303912809,0.662373420045747
0.419234372146658,0.0109490066888355,0.652917637008459
0.402509168093877,-0.00359391405345945,0.629504698427615
0.399085887256617,-0.0106400489949473,0.624743905623449
0.415973230000699,0.00359285337180554,0.648308630829343
0.409097037091106,0.0107803007938879,0.638861140504281
0.392568434105621,-0.00354706276333296,0.615363260696428
0.389196171295611,-0.0105236683815777,0.610593681206119
0.405852579763382,0.00354628418678918,0.634213273869512
0.399084881532427,0.0106400360955012,0.624742552293263
0.382741662639262,-0.00350820607451897,0.601195646185204
0.379424274492619,-0.0104272971423126,0.596435174908513
0.395869830943275,0.00350758928269379,0.620081819467734
0.389195079730523,0.0105236566350993,0.610592175292812
0.373008232537562,-0.00347599359474303,0.586999141356051
0.369728353137451,-0.0103473831306628,0.582232875805566
0.386007409201689,0.00347552209432582,0.60592316679656
0.379423085560836,0.0104272864332209,0.596433500055026
0.363348264647434,-0.00344929035991104,0.572767417087424
0.360095555645812,-0.0102812569819643,0.567988681349562
0.37624503821307,0.00344896890453854,0.591736817769185
0.369727135208884,0.0103473739778218,0.582231132936473
0.353751322809389,-0.00342720805755628,0.558504224094739
0.350525507104876,-0.0102267410878856,0.553719835813754
0.366561432101351,0.00342699492882246,0.577515858938971
0.360094351370745,0.0102812494582186,0.567986935923702
0.34420885537934,-0.00340900601827625,0.54421312024788
0.341009612587014,-0.0101819349128969,0.539428810329438
0.356944323839242,0.00340886276576124,0.563262504064079
0.350524318606033,0.0102267349383132,0.55371809394771
0.33470920888747,-0.00339404292160102,0.529890412076522
0.331525820351223,-0.010145187768296,0.525095242598276
0.347385067507859,0.00339395104582371,0.548981131333398
0.341008433109341,0.0101819298792274,0.539427064540074
0.325243344151255,-0.0033817806306498,0.515534054580981
0.322072861728661,-0.0101151942530931,0.510727900880727
0.337872066394478,0.00338172185500978,0.534668975583869
0.331524643571351,0.0101451836457986,0.525093485487811
0.315807035539631,-0.00337177487359058,0.501147444081058
0.3126506255677,-0.0100908400838391,0.496335790844478
0.328395231935581,0.00337173052367695,0.520323118635434
0.322071681594898,0.0101151908765964,0.510726125004776
0.306395204920779,-0.00336364842524192,0.486731154248973
0.303249991717168,-0.0100711563766041,0.481912754041546
0.318949623690465,0.00336361298731647,0.505946448166622
0.31264943663644,0.0100908373204669,0.496333989358087
0.297001904238572,-0.00335707927196743,0.472283090412571
0.293863473901626,-0.0100553319266486,0.467453801264366
0.309530308853129,0.00335705367626921,0.491540250042957
0.303248792116621,0.0100711541248633,0.481910925301978
0.28762349387902,-0.00335179688840207,0.457803572213494
0.284491052380519,-0.0100426935824739,0.452964393589591
0.300131156712196,0.00335178255026244,0.477102573517257
0.293862269413517,0.0100553301123686,0.46745195523042
0.278257994605136,-0.00334757675492105,0.443294559073837
0.275132230390385,-0.0100326698886456,0.438448453763624
0.29074793314693,0.00334757390890839,0.462633175251204
0.284489847593142,0.0100426921361084,0.452962538323502
0.268902604542954,-0.0033442282174962,0.428755965686725
0.265781072032867,-0.0100247747931864,0.423900743199192
0.281378453435042,0.00334423691862391,0.448133986813721
0.275131027806139,0.0100326687462992,0.438446594033563
0.259554585613121,-0.00334159019765229,0.414187146122982
